stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
15,412000000,0.066356651,-0.271559392,1.234835585,0.999654510,0.000025815,0.026283278,-0.000222096
15,445000000,0.066022911,-0.271853877,1.233131095,0.999666196,0.000019523,0.025834520,-0.000271329
15,478000000,0.064976716,-0.271533501,1.231744041,0.999674793,0.000030644,0.025500050,-0.000232796
15,511000000,0.064628615,-0.271022972,1.230323522,0.999685534,0.000059483,0.025075965,-0.000160633
15,577000000,0.064932871,-0.271185843,1.227917596,0.999703361,0.000065870,0.024354733,-0.000181296
15,610000000,0.064297845,-0.270468316,1.226175722,0.999717331,0.000061152,0.023775001,-0.000066449
15,643000000,0.063860538,-0.270185455,1.224493106,0.999730084,0.000060876,0.023232646,-0.000010156
15,709000000,0.063544091,-0.270264290,1.222369945,0.999739288,0.000083195,0.022833067,-0.000013607
15,742000000,0.063041042,-0.269937969,1.220676453,0.999744869,0.000112711,0.022587213,0.000040412
15,775000000,0.063640779,-0.270775611,1.218428132,0.999752697,0.000058413,0.022238181,-0.000067959
15,808000000,0.063849836,-0.271170021,1.216492276,0.999758461,0.000019586,0.021977312,-0.000126991
15,841000000,0.063181534,-0.270660026,1.215075388,0.999763040,0.000055153,0.021768252,-0.000065400
15,874000000,0.063483638,-0.270658204,1.213570429,0.999772358,0.000061321,0.021336000,-0.000065819
15,907000000,0.062689922,-0.270747970,1.212054657,0.999779481,0.000055654,0.020999530,-0.000079398
15,940000000,0.063091347,-0.270715709,1.209887903,0.999790749,0.000050896,0.020456051,-0.000073636
15,973000000,0.064184664,-0.271057574,1.206447988,0.999805005,0.000034316,0.019746792,-0.000126345
16,6000000,0.063617123,-0.270249117,1.202717622,0.999814342,0.000083674,0.019268484,-0.000017651
16,72000000,0.063419310,-0.270387215,1.194305158,0.999826453,0.000071032,0.018629460,-0.000032640
16,105000000,0.062844578,-0.269939618,1.185920025,0.999833980,0.000078111,0.018221005,0.000038518
16,138000000,0.062167723,-0.269295830,1.177403287,0.999841457,0.000099056,0.017805373,0.000143870
16,204000000,0.061888784,-0.271885024,1.163764311,0.999851226,0.000044886,0.017246868,-0.000263109
16,270000000,0.061358246,-0.272739875,1.147415970,0.999861269,-0.000007346,0.016649817,-0.000475319
16,303000000,0.064040861,-0.272685174,1.131609204,0.999878553,-0.000024699,0.015577463,-0.000470143
16,336000000,0.065976399,-0.271840334,1.117961553,0.999893399,0.000043392,0.014596255,-0.000372603
16,369000000,0.066277783,-0.269967468,1.105951356,0.999904327,0.000140871,0.013831205,-0.000124926
16,402000000,0.065790499,-0.269075206,1.094354320,0.999913440,0.000164016,0.013156183,0.000027192
16,435000000,0.066986118,-0.270207242,1.082338919,0.999926897,0.000160682,0.012089875,-0.000097909
16,468000000,0.066000021,-0.270116573,1.072284150,0.999936828,0.000158158,0.011238735,-0.000073992
16,501000000,0.066097137,-0.269574087,1.063285902,0.999946272,0.000182206,0.010364317,0.000007802
16,534000000,0.065333705,-0.269225849,1.055369365,0.999951940,0.000217469,0.009801302,0.000062813
16,567000000,0.064960373,-0.268806930,1.048153844,0.999957693,0.000231198,0.009194612,0.000134623
16,600000000,0.065618006,-0.269238552,1.040738059,0.999964736,0.000207469,0.008394965,0.000093004
16,633000000,0.064969324,-0.268689171,1.034461359,0.999972139,0.000200202,0.007459905,0.000178302
16,666000000,0.065748139,-0.268982628,1.027967336,0.999981720,0.000215154,0.006040776,0.000146402
16,699000000,0.066210121,-0.268759907,1.021971880,0.999989956,0.000239657,0.004472110,0.000178014
16,732000000,0.065056824,-0.268175189,1.016515717,0.999994897,0.000259026,0.003173008,0.000264789
16,765000000,0.065731619,-0.268703798,1.010365376,0.999998441,0.000228145,0.001738289,0.000209224
16,798000000,0.066798359,-0.269242153,1.003961424,0.999999925,0.000190724,0.000308011,0.000140054
16,831000000,0.067380922,-0.268636796,0.998133574,0.999999463,0.000248444,-0.000983990,0.000210650
16,864000000,0.067569570,-0.268669354,0.992219445,0.999997508,0.000244990,-0.002208969,0.000212905
16,897000000,0.066048969,-0.268812707,0.986608506,0.999994817,0.000220360,-0.003205773,0.000199122
16,930000000,0.067430624,-0.270722671,0.979855626,0.999989268,0.000103883,-0.004631345,-0.000055510
16,963000000,0.066773578,-0.269629599,0.974625955,0.999983702,0.000166443,-0.005706523,0.000063988
16,996000000,0.065215296,-0.268756077,0.969687732,0.999977884,0.000220693,-0.006644741,0.000175792
17,29000000,0.065086393,-0.269242588,0.963949527,0.999969661,0.000207397,-0.007785833,0.000118015
17,95000000,0.064202408,-0.269413065,0.956623622,0.999958269,0.000211473,-0.009132717,0.000093174
17,128000000,0.064521422,-0.270135318,0.949432688,0.999943845,0.000187865,-0.010595811,-0.000010591
17,194000000,0.064134465,-0.270202094,0.941226248,0.999921440,0.000184626,-0.012533139,-0.000032177
17,227000000,0.062885049,-0.269486226,0.934627895,0.999896706,0.000215138,-0.014371083,0.000057266
17,260000000,0.063692896,-0.270266581,0.927938648,0.999862973,0.000164418,-0.016553113,-0.000047142
17,293000000,0.064295978,-0.270075237,0.922177153,0.999825322,0.000186130,-0.018689291,-0.000031765
17,326000000,0.064119387,-0.269836872,0.916923119,0.999783869,0.000193297,-0.020788870,-0.000001787
17,359000000,0.063681316,-0.269796414,0.911973522,0.999736219,0.000203249,-0.022966306,0.000003693
17,392000000,0.063944608,-0.269353021,0.907139284,0.999677497,0.000259497,-0.025393512,0.000061827
17,425000000,0.063779706,-0.268777612,0.902530553,0.999608840,0.000292500,-0.027965321,0.000150536
17,458000000,0.063550422,-0.269125757,0.897563780,0.999524452,0.000265718,-0.030834820,0.000118382
17,557000000,0.059074901,-0.268438590,0.887055170,0.999366885,0.000293287,-0.035576661,0.000211177
17,590000000,0.057390342,-0.268423111,0.875594150,0.999201732,0.000309166,-0.039946902,0.000221759
17,623000000,0.054853485,-0.267668497,0.863988998,0.999047438,0.000331667,-0.043634833,0.000329591
17,656000000,0.053003102,-0.268763888,0.850321957,0.998891253,0.000313163,-0.047075773,0.000196300
17,689000000,0.049962702,-0.268881014,0.836326915,0.998746213,0.000322022,-0.050058640,0.000174335
17,722000000,0.047821760,-0.269256566,0.820856240,0.998605125,0.000327904,-0.052798524,0.000116329
17,755000000,0.046213439,-0.269701492,0.804600003,0.998467148,0.000318499,-0.055346644,0.000047580
17,788000000,0.044740411,-0.270112736,0.788629392,0.998334061,0.000309856,-0.057697532,-0.000022789
17,821000000,0.041898975,-0.269347331,0.774117009,0.998218276,0.000327639,-0.059667092,0.000067027
17,854000000,0.039815679,-0.269268513,0.760168924,0.998100293,0.000339927,-0.061609120,0.000073454
17,887000000,0.037724244,-0.269195675,0.747578862,0.997981993,0.000359846,-0.063496505,0.000078141
17,920000000,0.035976051,-0.269136510,0.736077005,0.997858973,0.000358263,-0.065401331,0.000087858
17,953000000,0.034587780,-0.268882365,0.725611551,0.997730320,0.000357553,-0.067335459,0.000126862
17,986000000,0.032555857,-0.268840362,0.715969419,0.997601679,0.000351961,-0.069215220,0.000139498
18,19000000,0.030232888,-0.268386798,0.706536563,0.997475550,0.000345317,-0.071009598,0.000212924
18,52000000,0.028037799,-0.268685978,0.696342423,0.997348294,0.000325189,-0.072775276,0.000184997
18,85000000,0.025417315,-0.269735704,0.685283398,0.997224671,0.000307372,-0.074450381,0.000035165
18,151000000,0.021966088,-0.269121088,0.668542574,0.997070371,0.000322743,-0.076488950,0.000109520
18,184000000,0.018399447,-0.269344988,0.651789315,0.996914752,0.000313577,-0.078491229,0.000075010
18,217000000,0.014779350,-0.268736245,0.635115990,0.996757437,0.000320634,-0.080464161,0.000165506
18,250000000,0.010218068,-0.267582975,0.618396314,0.996604777,0.000331103,-0.082332750,0.000356791
18,382000000,-0.000381242,-0.268420871,0.573604824,0.996221160,0.000321526,-0.086851796,0.000250322
18,415000000,-0.008971394,-0.268954403,0.534446110,0.995828067,0.000330222,-0.091248701,0.000164713
18,448000000,-0.016811375,-0.269405152,0.498735145,0.995446630,0.000302420,-0.095320014,0.000097720
18,481000000,-0.024138590,-0.269028965,0.465236221,0.995074055,0.000351078,-0.099133691,0.000115940
18,514000000,-0.032490790,-0.268789370,0.433825666,0.994752146,0.000356257,-0.102313347,0.000140548
18,580000000,-0.042707960,-0.268703630,0.393450493,0.994406697,0.000361319,-0.105618032,0.000145552
18,613000000,-0.051561318,-0.268344314,0.358467948,0.994084571,0.000374972,-0.108607964,0.000187870
18,646000000,-0.059686728,-0.268766613,0.327058266,0.993777716,0.000347034,-0.111380935,0.000135810
18,712000000,-0.070006394,-0.269048277,0.288093558,0.993416659,0.000326089,-0.114556649,0.000093267
18,745000000,-0.079326306,-0.268859119,0.252459557,0.993072222,0.000348536,-0.117505025,0.000100096
18,778000000,-0.088660217,-0.269264139,0.218871990,0.992749841,0.000303284,-0.120198416,0.000043025
18,811000000,-0.098237608,-0.269231298,0.186435274,0.992455066,0.000313816,-0.122608489,0.000031131
18,844000000,-0.108491416,-0.268590699,0.155032224,0.992178088,0.000343325,-0.124829929,0.000108435
18,877000000,-0.118203967,-0.268641362,0.123734586,0.991903288,0.000339887,-0.126995049,0.000095608
18,943000000,-0.128149102,-0.269137519,0.084347511,0.991534734,0.000238326,-0.129841496,0.000032618
18,976000000,-0.135170606,-0.269310723,0.048798396,0.991129075,0.000198431,-0.132902660,0.000003261
19,9000000,-0.139547660,-0.275414086,0.014589677,0.990625142,-0.000750612,-0.136602801,-0.000968887
19,42000000,-0.155252511,-0.295286794,-0.018442583,0.990298239,-0.002607240,-0.138884382,-0.003705310
19,75000000,-0.177074595,-0.347395196,-0.050243280,0.989992622,-0.005175971,-0.140652391,-0.010233438
19,108000000,-0.184304364,-0.367816329,-0.079274369,0.989445968,-0.006406820,-0.144128883,-0.013509072
19,141000000,-0.183701178,-0.361853580,-0.104318435,0.988775615,-0.006348552,-0.148652212,-0.013601450
19,174000000,-0.182472392,-0.336543893,-0.128157278,0.988040540,-0.005097665,-0.153711063,-0.011082175
19,207000000,-0.188677879,-0.315064812,-0.150999090,0.987366414,-0.003854260,-0.158172808,-0.008606485
19,273000000,-0.201628931,-0.298933499,-0.181864289,0.986617183,-0.002814343,-0.162900449,-0.006485160
19,339000000,-0.216498511,-0.290281498,-0.220807058,0.985782233,-0.002153162,-0.167935627,-0.005135941
19,405000000,-0.235334816,-0.284280654,-0.263482921,0.984938964,-0.001607420,-0.172846387,-0.004096371
19,438000000,-0.252220349,-0.276256033,-0.296634184,0.984244017,-0.000554758,-0.176788559,-0.003035230
19,471000000,-0.265856851,-0.272501110,-0.329716425,0.983527036,0.000058102,-0.180745723,-0.002355554
19,504000000,-0.278725130,-0.271312226,-0.362175120,0.982821140,0.000163283,-0.184551093,-0.001863902
19,570000000,-0.297568179,-0.270511982,-0.401726436,0.982052742,0.000204773,-0.188600549,-0.001484296
19,603000000,-0.312536473,-0.271082027,-0.438755289,0.981294943,0.000188664,-0.192505650,-0.001332130
19,636000000,-0.329056785,-0.269862723,-0.470673720,0.980667134,0.000249090,-0.195680443,-0.001036859
19,669000000,-0.341912952,-0.270427936,-0.502584278,0.979983222,0.000225509,-0.199077581,-0.000974519
19,702000000,-0.354502537,-0.270814756,-0.532615496,0.979330829,0.000228757,-0.202262643,-0.000947485
19,735000000,-0.368296929,-0.269757529,-0.560120132,0.978745387,0.000265588,-0.205077569,-0.000765881
19,768000000,-0.381302077,-0.269440109,-0.586626200,0.978132848,0.000292385,-0.207979750,-0.000685081
19,834000000,-0.398282422,-0.269605313,-0.620208509,0.977145720,0.000271674,-0.212569331,-0.000668971
19,867000000,-0.414102575,-0.269112655,-0.649928250,0.976137890,0.000286216,-0.217150628,-0.000585608
19,900000000,-0.428205266,-0.269309828,-0.678318491,0.975084791,0.000283011,-0.221831504,-0.000594939
19,966000000,-0.446472894,-0.269803621,-0.714129276,0.973811378,0.000287771,-0.227356266,-0.000668310
20,65000000,-0.473747725,-0.268693609,-0.758707073,0.972013752,0.000363321,-0.234923053,-0.000542196
20,98000000,-0.494239661,-0.269364679,-0.796160245,0.970193609,0.000337418,-0.242330027,-0.000636850
20,131000000,-0.513980734,-0.269512973,-0.825867259,0.968512898,0.000399058,-0.248962141,-0.000677405
20,296000000,-0.554017617,-0.269137624,-0.882204400,0.965862206,0.000448544,-0.259055183,-0.000640257
20,329000000,-0.585490154,-0.268758781,-0.927144405,0.963528880,0.000506742,-0.267603204,-0.000604813
20,362000000,-0.611464270,-0.268398521,-0.964937346,0.961459548,0.000558495,-0.274945281,-0.000564320
20,395000000,-0.635254664,-0.268177437,-0.997707284,0.959623416,0.000583444,-0.281286825,-0.000530168
20,428000000,-0.656890139,-0.268367374,-1.028604902,0.957922481,0.000601012,-0.287025858,-0.000561373
20,461000000,-0.680128384,-0.269356943,-1.055091836,0.956430752,0.000567122,-0.291957937,-0.000676775
20,494000000,-0.702926768,-0.269283815,-1.080790641,0.955072022,0.000580302,-0.296372454,-0.000682195
20,527000000,-0.725488215,-0.269112713,-1.106141312,0.953836587,0.000607727,-0.300324714,-0.000679404
20,560000000,-0.747076463,-0.269012524,-1.132421076,0.952653702,0.000626703,-0.304056025,-0.000681098
20,626000000,-0.776487241,-0.268520510,-1.167182330,0.951430693,0.000664436,-0.307861644,-0.000634360
20,659000000,-0.802968691,-0.268251901,-1.198938169,0.950340391,0.000677194,-0.311211055,-0.000602368
20,692000000,-0.826681569,-0.268372698,-1.228720023,0.949329010,0.000677155,-0.314282652,-0.000621745
20,725000000,-0.849453874,-0.268638767,-1.256342125,0.948412479,0.000656559,-0.317037702,-0.000658841
20,758000000,-0.870681820,-0.268418242,-1.283120914,0.947481421,0.000673730,-0.319809452,-0.000645279
20,791000000,-0.891651097,-0.268362319,-1.308295857,0.946545336,0.000655534,-0.322569528,-0.000630490
20,824000000,-0.912672861,-0.268455954,-1.331959565,0.945609917,0.000647802,-0.325301459,-0.000652272
20,890000000,-0.938402773,-0.268356948,-1.362317042,0.944266375,0.000650806,-0.329181058,-0.000648546
20,923000000,-0.961419558,-0.268010945,-1.387836798,0.942974752,0.000665706,-0.332863046,-0.000605567
20,956000000,-0.981669235,-0.268269834,-1.411119269,0.941640518,0.000652190,-0.336618915,-0.000645131
20,989000000,-0.999938177,-0.268502273,-1.432591908,0.940242035,0.000629214,-0.340505584,-0.000682832
21,55000000,-1.022721444,-0.268257600,-1.455085944,0.938590883,0.000641456,-0.345030883,-0.000657290
21,88000000,-1.043065285,-0.268053633,-1.474631456,0.937047520,0.000651385,-0.349200688,-0.000633752
21,121000000,-1.060878025,-0.268408532,-1.494398767,0.935468163,0.000610618,-0.353409792,-0.000679606
21,154000000,-1.078975802,-0.268042486,-1.511614710,0.934061505,0.000646908,-0.357111004,-0.000645755
21,187000000,-1.094482229,-0.267700604,-1.530353605,0.932554985,0.000705264,-0.361026769,-0.000611546
21,220000000,-1.109227348,-0.270622149,-1.548441751,0.931102572,0.000545791,-0.364755568,-0.001037915
21,253000000,-1.126688789,-0.270107004,-1.564935519,0.929917941,0.000578630,-0.367765279,-0.000993803
21,286000000,-1.143381842,-0.270243186,-1.579493470,0.928837942,0.000583894,-0.370484394,-0.001024421
21,319000000,-1.158425222,-0.270785736,-1.593658309,0.927775895,0.000537227,-0.373135915,-0.001090376
21,352000000,-1.170440875,-0.271409598,-1.609358085,0.926596087,0.000480152,-0.376055956,-0.001174248
21,385000000,-1.183600163,-0.270917779,-1.620087077,0.925666086,0.000530180,-0.378339385,-0.001151248
21,418000000,-1.195101153,-0.271125824,-1.630882039,0.924723781,0.000515848,-0.380636637,-0.001189194
21,451000000,-1.206061316,-0.270518006,-1.639429900,0.923898482,0.000569427,-0.382635564,-0.001138499
21,484000000,-1.215546164,-0.269971781,-1.647770894,0.923091809,0.000611989,-0.384577652,-0.001080679
21,517000000,-1.225280230,-0.269353805,-1.653983006,0.922439980,0.000667716,-0.386138596,-0.001011189
21,583000000,-1.236221010,-0.270161573,-1.663706435,0.921672109,0.000611401,-0.387967713,-0.001097018
21,616000000,-1.246991262,-0.268987108,-1.671176074,0.921086047,0.000700989,-0.389357247,-0.000967769
21,649000000,-1.257323976,-0.268855535,-1.679246156,0.920522245,0.000714835,-0.390688360,-0.000944087
21,682000000,-1.267003183,-0.269711261,-1.688850169,0.919894824,0.000634481,-0.392163304,-0.001026290
21,715000000,-1.277597246,-0.268812841,-1.698083512,0.919313804,0.000713506,-0.393523495,-0.000937284
21,748000000,-1.289066710,-0.268996158,-1.708102130,0.918718213,0.000705203,-0.394911924,-0.000958868
21,781000000,-1.300970260,-0.268307926,-1.719199097,0.918065509,0.000763342,-0.396426988,-0.000883640
21,847000000,-1.319778353,-0.268319832,-1.735524894,0.917190854,0.000770553,-0.398446426,-0.000888746
21,880000000,-1.337682258,-0.269252024,-1.752142264,0.916223502,0.000683283,-0.400665729,-0.001000487
21,946000000,-1.362992666,-0.269377873,-1.773928804,0.915052734,0.000651730,-0.403332365,-0.001035391
22,12000000,-1.394933895,-0.268855689,-1.800039632,0.913818124,0.000693227,-0.406121829,-0.001007688
22,45000000,-1.423590507,-0.268573268,-1.823919795,0.912656393,0.000694212,-0.408725888,-0.000987003
22,78000000,-1.450424615,-0.268468143,-1.846592967,0.911517644,0.000679087,-0.411259232,-0.000983981
22,111000000,-1.476788023,-0.267904166,-1.867398832,0.910469777,0.000728013,-0.413573919,-0.000931820
22,144000000,-1.502134210,-0.267960383,-1.887857084,0.909434054,0.000704543,-0.415846502,-0.000944465
22,210000000,-1.535587930,-0.268582666,-1.914716712,0.908246325,0.000615023,-0.418434157,-0.001044692
22,243000000,-1.565657859,-0.268409365,-1.939410352,0.907147289,0.000622850,-0.420811460,-0.001059387
22,276000000,-1.593878471,-0.268081753,-1.962609667,0.906130401,0.000630715,-0.422996709,-0.001040879
22,309000000,-1.621367420,-0.267950912,-1.984422620,0.905183612,0.000624060,-0.425019005,-0.001041337
22,342000000,-1.647548064,-0.268373977,-2.006975262,0.904107530,0.000544258,-0.427303217,-0.001112921
22,375000000,-1.673543303,-0.268056499,-2.028190449,0.903020864,0.000570532,-0.429594910,-0.001098662
22,408000000,-1.698763212,-0.268617560,-2.050166145,0.901776092,0.000499079,-0.432201545,-0.001206682
22,441000000,-1.724879169,-0.267592209,-2.069333221,0.900658143,0.000604530,-0.434526592,-0.001088350
22,474000000,-1.749689327,-0.267371777,-2.089419629,0.899326395,0.000647754,-0.437276162,-0.001083779
22,507000000,-1.773926094,-0.267649593,-2.108710243,0.897905326,0.000597798,-0.440186757,-0.001134591
22,540000000,-1.797602835,-0.267813062,-2.126715294,0.896476416,0.000576013,-0.443089490,-0.001186809
22,573000000,-1.820491161,-0.267008689,-2.142782720,0.895135390,0.000678074,-0.445792535,-0.001090484
22,606000000,-1.841893862,-0.266620132,-2.158140483,0.893792718,0.000723542,-0.448478522,-0.001034357
22,672000000,-1.868237196,-0.266911586,-2.176919188,0.892140859,0.000687196,-0.451755479,-0.001096432
22,705000000,-1.888267335,-0.264523975,-2.190057195,0.890655763,0.001346686,-0.454674893,-0.001113446
22,738000000,-1.907539942,-0.262983793,-2.203439041,0.889107547,0.001826448,-0.457693333,-0.001116252
22,771000000,-1.927024963,-0.262621139,-2.217764042,0.887468435,0.002102506,-0.460862169,-0.001190661
22,804000000,-1.948262599,-0.263905600,-2.232589316,0.885803019,0.001909309,-0.464055754,-0.001274075
22,837000000,-1.969891287,-0.265569153,-2.247974243,0.884076390,0.001569979,-0.467337763,-0.001373616
22,936000000,-2.007504610,-0.266330845,-2.271336891,0.881616451,0.001328131,-0.471962606,-0.001402725
22,969000000,-2.040487733,-0.267179438,-2.290197673,0.879447341,0.001099302,-0.475992642,-0.001473500
23,2000000,-2.069385685,-0.267443693,-2.306739360,0.877412857,0.000964294,-0.479732761,-0.001491878
23,101000000,-2.109093325,-0.268140080,-2.324696791,0.874455725,0.000819748,-0.485102181,-0.001544836
23,134000000,-2.140972348,-0.268737796,-2.338568170,0.871601717,0.000685506,-0.490211623,-0.001594293
23,167000000,-2.166964206,-0.269061136,-2.350856256,0.868749833,0.000596233,-0.495248131,-0.001631098
23,200000000,-2.189051311,-0.269169785,-2.360803783,0.865944535,0.000542915,-0.500137024,-0.001650673
23,233000000,-2.207796725,-0.269211184,-2.370623993,0.863015807,0.000511447,-0.505173909,-0.001666114
23,266000000,-2.224477554,-0.269368657,-2.378021952,0.860204571,0.000463130,-0.509946124,-0.001682993
23,299000000,-2.240825184,-0.270008056,-2.384537005,0.857708177,0.000427479,-0.514133596,-0.001773396
23,332000000,-2.255083810,-0.270319509,-2.389947467,0.855597783,0.000413240,-0.517637800,-0.001835981
23,365000000,-2.267549446,-0.270704401,-2.394816886,0.853810652,0.000382758,-0.520580072,-0.001900539
23,398000000,-2.278420370,-0.271302396,-2.399817868,0.852234426,0.000320780,-0.523156234,-0.001983606
23,431000000,-2.287745494,-0.271396359,-2.403255707,0.850935858,0.000297116,-0.525265692,-0.002007525
23,464000000,-2.295398066,-0.271488083,-2.406744984,0.849768157,0.000287057,-0.527152574,-0.002039822
23,497000000,-2.302140316,-0.271625363,-2.409233204,0.848790725,0.000263711,-0.528724856,-0.002064768
23,530000000,-2.308279260,-0.271477065,-2.410837968,0.847992179,0.000278602,-0.530004625,-0.002069655
23,563000000,-2.313802185,-0.271782557,-2.413842192,0.847184105,0.000245167,-0.531295174,-0.002114267
23,596000000,-2.318908845,-0.271638555,-2.415604019,0.846554165,0.000249927,-0.532298360,-0.002107027
23,629000000,-2.323833561,-0.271181525,-2.416694338,0.846065559,0.000296605,-0.533074749,-0.002072163
23,662000000,-2.328463649,-0.270958984,-2.418537608,0.845600594,0.000322770,-0.533812060,-0.002053079
23,695000000,-2.332961248,-0.270799506,-2.420475728,0.845200235,0.000347386,-0.534445763,-0.002041738
23,728000000,-2.337997110,-0.270856551,-2.422264345,0.844902473,0.000348736,-0.534916332,-0.002051419
23,827000000,-2.349977183,-0.271146599,-2.429070036,0.844413399,0.000306157,-0.535687967,-0.002078367
23,860000000,-2.361903295,-0.270830262,-2.432949710,0.844137603,0.000339692,-0.536122512,-0.002060349
23,926000000,-2.378763904,-0.270966747,-2.440346386,0.843520050,0.000309864,-0.537093608,-0.002070035
23,959000000,-2.394765198,-0.270768925,-2.447399872,0.842837914,0.000330250,-0.538163430,-0.002065126
23,992000000,-2.410898144,-0.270628745,-2.453178770,0.842244327,0.000336006,-0.539091986,-0.002052222
24,124000000,-2.448876139,-0.270522303,-2.466435982,0.840252608,0.000338143,-0.542191104,-0.002060696
24,157000000,-2.481353605,-0.270439749,-2.478159367,0.838238386,0.000327374,-0.545299990,-0.002054781
24,190000000,-2.509763702,-0.270075717,-2.490960690,0.836025894,0.000381157,-0.548686079,-0.002036092
24,223000000,-2.535052540,-0.270951241,-2.504331780,0.833624943,0.000348298,-0.552326570,-0.002166177
24,256000000,-2.560037857,-0.272879133,-2.515146460,0.831419533,0.000173392,-0.555639803,-0.002437331
24,289000000,-2.587581324,-0.273613705,-2.522369850,0.829702368,0.000090364,-0.558200425,-0.002501736
24,322000000,-2.613771521,-0.274765490,-2.531212242,0.828033607,-0.000052354,-0.560672395,-0.002609293
24,355000000,-2.639107984,-0.275133320,-2.539253636,0.826598613,-0.000112649,-0.562785538,-0.002675724
24,388000000,-2.663990166,-0.275430432,-2.549015527,0.825183899,-0.000173329,-0.564857537,-0.002732121
24,421000000,-2.690217919,-0.275899104,-2.557300654,0.824018223,-0.000268904,-0.566556354,-0.002791727
24,454000000,-2.717641942,-0.275194981,-2.564319725,0.823088546,-0.000230718,-0.567906294,-0.002763067
24,487000000,-2.745988202,-0.275406790,-2.574034711,0.822059356,-0.000289493,-0.569394836,-0.002802339
24,520000000,-2.775153478,-0.275261055,-2.582621538,0.821160461,-0.000307900,-0.570690344,-0.002816707
24,553000000,-2.804367400,-0.275356761,-2.593803718,0.820036375,-0.000355546,-0.572304210,-0.002847331
24,586000000,-2.833438848,-0.274883991,-2.603512426,0.818971201,-0.000335456,-0.573827540,-0.002830988
24,619000000,-2.862089319,-0.274201795,-2.612530754,0.818001722,-0.000270702,-0.575208855,-0.002807659
24,652000000,-2.890162804,-0.274194296,-2.622627862,0.816971844,-0.000287262,-0.576670526,-0.002833366
24,685000000,-2.917469183,-0.273527463,-2.630477536,0.816114329,-0.000245820,-0.577883748,-0.002777602
24,718000000,-2.943864591,-0.273856872,-2.639978414,0.815102325,-0.000308051,-0.579310046,-0.002824016
24,751000000,-2.969173768,-0.273681362,-2.646655484,0.814288387,-0.000333757,-0.580453668,-0.002801978
24,784000000,-2.993203470,-0.273601086,-2.654560481,0.813326344,-0.000340552,-0.581800809,-0.002821470
24,817000000,-3.016299216,-0.273497440,-2.660283739,0.812505746,-0.000360656,-0.582946256,-0.002818753
24,883000000,-3.045400491,-0.274450730,-2.670618657,0.811142251,-0.000532857,-0.584841414,-0.002913108
24,916000000,-3.071221288,-0.274555659,-2.678532714,0.809933054,-0.000601549,-0.586514671,-0.002937199
